498;019;Barcelona;044;6;2022-4-4 18:00;0.2
499;019;Barcelona;044;6;2022-4-4 19:00;0.2
500;019;Barcelona;044;6;2022-4-4 20:00;0.2
501;019;Barcelona;044;6;2022-4-4 21:00;0.2
502;019;Barcelona;044;6;2022-4-4 22:00;0.2
503;019;Barcelona;044;6;2022-4-4 23:00;0.2
504;019;Barcelona;044;6;2022-4-5 0:00;4
505;019;Barcelona;044;6;2022-4-5 1:00;0.2
506;019;Barcelona;044;6;2022-4-5 2:00;0.2
507;019;Barcelona;044;6;2022-4-5 3:00;0.2
508;019;Barcelona;044;6;2022-4-5 4:00;0.2
509;019;Barcelona;044;6;2022-4-5 5:00;0.2
510;019;Barcelona;044;6;2022-4-5 6:00;0.2
511;019;Barcelona;044;6;2022-4-5 7:00;0.2
512;019;Barcelona;044;6;2022-4-5 8:00;0.3
513;019;Barcelona;044;6;2022-4-5 9:00;0.8
514;019;Barcelona;044;6;2022-4-5 10:00;0.3
515;019;Barcelona;044;6;2022-4-5 11:00;0.2
516;019;Barcelona;044;6;2022-4-5 12:00;0.2
517;019;Barcelona;044;6;2022-4-5 13:00;0.2
518;019;Barcelona;044;6;2022-4-5 14:00;0.2
519;019;Barcelona;044;6;2022-4-5 15:00;0.2
520;019;Barcelona;044;6;2022-4-5 16:00;0.2
521;019;Barcelona;044;6;2022-4-5 17:00;0.2
522;019;Barcelona;044;6;2022-4-5 18:00;0.2
523;019;Barcelona;044;6;2022-4-5 19:00;0.3
524;019;Barcelona;044;6;2022-4-5 20:00;0.3
525;019;Barcelona;044;6;2022-4-5 21:00;0.4
526;019;Barcelona;044;6;2022-4-5 22:00;0.3
527;019;Barcelona;044;6;2022-4-5 23:00;0.2
528;019;Barcelona;044;6;2022-4-6 0:00;4
529;019;Barcelona;044;6;2022-4-6 1:00;0.2
530;019;Barcelona;044;6;2022-4-6 2:00;0.2
531;019;Barcelona;044;6;2022-4-6 3:00;0.2
532;019;Barcelona;044;6;2022-4-6 4:00;0.2
533;019;Barcelona;044;6;2022-4-6 5:00;0.2
534;019;Barcelona;044;6;2022-4-6 6:00;0.2
535;019;Barcelona;044;6;2022-4-6 7:00;0.2
536;019;Barcelona;044;6;2022-4-6 8:00;0.2
537;019;Barcelona;044;6;2022-4-6 9:00;0.3
538;019;Barcelona;044;6;2022-4-6 10:00;0.5
539;019;Barcelona;044;6;2022-4-6 11:00;0.6
540;019;Barcelona;044;6;2022-4-6 12:00;0.3
541;019;Barcelona;044;6;2022-4-6 13:00;0.2
542;019;Barcelona;044;6;2022-4-6 14:00;0.2
543;019;Barcelona;044;6;2022-4-6 15:00;0.2
544;019;Barcelona;044;6;2022-4-6 16:00;0.2
545;019;Barcelona;044;6;2022-4-6 17:00;0.2
546;019;Barcelona;044;6;2022-4-6 18:00;0.2
547;019;Barcelona;044;6;2022-4-6 19:00;0.2
548;019;Barcelona;044;6;2022-4-6 20:00;0.2
549;019;Barcelona;044;6;2022-4-6 21:00;0.3
550;019;Barcelona;044;6;2022-4-6 22:00;0.2
551;019;Barcelona;044;6;2022-4-6 23:00;0.2
552;019;Barcelona;044;6;2022-4-7 0:00;4
553;019;Barcelona;044;6;2022-4-7 1:00;0.2
554;019;Barcelona;044;6;2022-4-7 2:00;0.2
555;019;Barcelona;044;6;2022-4-7 3:00;0.2
556;019;Barcelona;044;6;2022-4-7 4:00;0.2
557;019;Barcelona;044;6;2022-4-7 5:00;0.2
558;019;Barcelona;044;6;2022-4-7 6:00;0.2
559;019;Barcelona;044;6;2022-4-7 7:00;0.2
560;019;Barcelona;044;6;2022-4-7 8:00;0.3
561;019;Barcelona;044;6;2022-4-7 9:00;0.2
562;019;Barcelona;044;6;2022-4-7 10:00;0.2
563;019;Barcelona;044;6;2022-4-7 11:00;0.2
564;019;Barcelona;044;6;2022-4-7 12:00;0.2
565;019;Barcelona;044;6;2022-4-7 13:00;0.2
566;019;Barcelona;044;6;2022-4-7 14:00;0.2
567;019;Barcelona;044;6;2022-4-7 15:00;0.2
568;019;Barcelona;044;6;2022-4-7 16:00;0.2
569;019;Barcelona;044;6;2022-4-7 17:00;0.2
570;019;Barcelona;044;6;2022-4-7 18:00;0.2
571;019;Barcelona;044;6;2022-4-7 19:00;
572;019;Barcelona;044;6;2022-4-7 20:00;
573;019;Barcelona;044;6;2022-4-7 21:00;
574;019;Barcelona;044;6;2022-4-7 22:00;
575;019;Barcelona;044;6;2022-4-7 23:00;
576;019;Barcelona;057;6;2022-4-4 0:00;4
577;019;Barcelona;057;6;2022-4-4 1:00;0.2
578;019;Barcelona;057;6;2022-4-4 2:00;0.2
579;019;Barcelona;057;6;2022-4-4 3:00;0.2
580;019;Barcelona;057;6;2022-4-4 4:00;0.2
581;019;Barcelona;057;6;2022-4-4 5:00;0.2
582;019;Barcelona;057;6;2022-4-4 6:00;0.2
583;019;Barcelona;057;6;2022-4-4 7:00;0.2
584;019;Barcelona;057;6;2022-4-4 8:00;0.2
585;019;Barcelona;057;6;2022-4-4 9:00;0.3
586;019;Barcelona;057;6;2022-4-4 10:00;0.2
587;019;Barcelona;057;6;2022-4-4 11:00;0.2
588;019;Barcelona;057;6;2022-4-4 12:00;0.2
589;019;Barcelona;057;6;2022-4-4 13:00;0.2
590;019;Barcelona;057;6;2022-4-4 14:00;0.2
591;019;Barcelona;057;6;2022-4-4 15:00;0.2
592;019;Barcelona;057;6;2022-4-4 16:00;0.2
593;019;Barcelona;057;6;2022-4-4 17:00;0.2
594;019;Barcelona;057;6;2022-4-4 18:00;0.2
595;019;Barcelona;057;6;2022-4-4 19:00;0.2
596;019;Barcelona;057;6;2022-4-4 20:00;0.2
597;019;Barcelona;057;6;2022-4-4 21:00;0.2
598;019;Barcelona;057;6;2022-4-4 22:00;0.2
599;019;Barcelona;057;6;2022-4-4 23:00;0.2
600;019;Barcelona;057;6;2022-4-5 0:00;4
601;019;Barcelona;057;6;2022-4-5 1:00;0.2
602;019;Barcelona;057;6;2022-4-5 2:00;0.2
603;019;Barcelona;057;6;2022-4-5 3:00;0.2
604;019;Barcelona;057;6;2022-4-5 4:00;0.2
605;019;Barcelona;057;6;2022-4-5 5:00;0.2
606;019;Barcelona;057;6;2022-4-5 6:00;0.2
607;019;Barcelona;057;6;2022-4-5 7:00;0.2
608;019;Barcelona;057;6;2022-4-5 8:00;0.2
609;019;Barcelona;057;6;2022-4-5 9:00;0.7
610;019;Barcelona;057;6;2022-4-5 10:00;0.2
611;019;Barcelona;057;6;2022-4-5 11:00;0.3
612;019;Barcelona;057;6;2022-4-5 12:00;0.2
613;019;Barcelona;057;6;2022-4-5 13:00;0.2
614;019;Barcelona;057;6;2022-4-5 14:00;0.2
615;019;Barcelona;057;6;2022-4-5 15:00;0.2
616;019;Barcelona;057;6;2022-4-5 16:00;0.2
617;019;Barcelona;057;6;2022-4-5 17:00;0.2
618;019;Barcelona;057;6;2022-4-5 18:00;0.2
619;019;Barcelona;057;6;2022-4-5 19:00;0.2
620;019;Barcelona;057;6;2022-4-5 20:00;0.2
621;019;Barcelona;057;6;2022-4-5 21:00;0.2
622;019;Barcelona;057;6;2022-4-5 22:00;0.2
623;019;Barcelona;057;6;2022-4-5 23:00;0.2
624;019;Barcelona;057;6;2022-4-6 0:00;4
625;019;Barcelona;057;6;2022-4-6 1:00;0.2
626;019;Barcelona;057;6;2022-4-6 2:00;0.2
627;019;Barcelona;057;6;2022-4-6 3:00;0.2
628;019;Barcelona;057;6;2022-4-6 4:00;0.2
629;019;Barcelona;057;6;2022-4-6 5:00;0.2
630;019;Barcelona;057;6;2022-4-6 6:00;0.2
631;019;Barcelona;057;6;2022-4-6 7:00;0.2
632;019;Barcelona;057;6;2022-4-6 8:00;0.2
633;019;Barcelona;057;6;2022-4-6 9:00;0.4
634;019;Barcelona;057;6;2022-4-6 10:00;0.3
635;019;Barcelona;057;6;2022-4-6 11:00;0.3
636;019;Barcelona;057;6;2022-4-6 12:00;0.2
637;019;Barcelona;057;6;2022-4-6 13:00;
638;019;Barcelona;057;6;2022-4-6 14:00;
639;019;Barcelona;057;6;2022-4-6 15:00;
640;019;Barcelona;057;6;2022-4-6 16:00;
641;019;Barcelona;057;6;2022-4-6 17:00;0.2
642;019;Barcelona;057;6;2022-4-6 18:00;0.2
643;019;Barcelona;057;6;2022-4-6 19:00;0.2
644;019;Barcelona;057;6;2022-4-6 20:00;0.2
645;019;Barcelona;057;6;2022-4-6 21:00;0.2
646;019;Barcelona;057;6;2022-4-6 22:00;0.2
647;019;Barcelona;057;6;2022-4-6 23:00;0.2
648;019;Barcelona;057;6;2022-4-7 0:00;4
649;019;Barcelona;057;6;2022-4-7 1:00;0.2
650;019;Barcelona;057;6;2022-4-7 2:00;0.2
651;019;Barcelona;057;6;2022-4-7 3:00;0.2
652;019;Barcelona;057;6;2022-4-7 4:00;0.2
653;019;Barcelona;057;6;2022-4-7 5:00;0.2
654;019;Barcelona;057;6;2022-4-7 6:00;0.2
655;019;Barcelona;057;6;2022-4-7 7:00;0.2
656;019;Barcelona;057;6;2022-4-7 8:00;0.2
657;019;Barcelona;057;6;2022-4-7 9:00;0.3
658;019;Barcelona;057;6;2022-4-7 10:00;0.2
659;019;Barcelona;057;6;2022-4-7 11:00;0.2
660;019;Barcelona;057;6;2022-4-7 12:00;0.2
661;019;Barcelona;057;6;2022-4-7 13:00;0.2
662;019;Barcelona;057;6;2022-4-7 14:00;0.2
663;019;Barcelona;057;6;2022-4-7 15:00;0.2
664;019;Barcelona;057;6;2022-4-7 16:00;0.2
665;019;Barcelona;057;6;2022-4-7 17:00;0.2
666;019;Barcelona;057;6;2022-4-7 18:00;0.2
667;019;Barcelona;057;6;2022-4-7 19:00;
668;019;Barcelona;057;6;2022-4-7 20:00;
669;019;Barcelona;057;6;2022-4-7 21:00;
670;019;Barcelona;057;6;2022-4-7 22:00;
671;019;Barcelona;057;6;2022-4-7 23:00;
672;019;Barcelona;054;6;2022-4-4 0:00;4
673;019;Barcelona;054;6;2022-4-4 1:00;0.2
674;019;Barcelona;054;6;2022-4-4 2:00;0.2
675;019;Barcelona;054;6;2022-4-4 3:00;0.2
676;019;Barcelona;054;6;2022-4-4 4:00;0.2
677;019;Barcelona;054;6;2022-4-4 5:00;0.2
678;019;Barcelona;054;6;2022-4-4 6:00;0.2
679;019;Barcelona;054;6;2022-4-4 7:00;0.2
680;019;Barcelona;054;6;2022-4-4 8:00;0.3
681;019;Barcelona;054;6;2022-4-4 9:00;0.3
682;019;Barcelona;054;6;2022-4-4 10:00;0.2
683;019;Barcelona;054;6;2022-4-4 11:00;0.2
684;019;Barcelona;054;6;2022-4-4 12:00;0.2
685;019;Barcelona;054;6;2022-4-4 13:00;0.2
686;019;Barcelona;054;6;2022-4-4 14:00;0.2
687;019;Barcelona;054;6;2022-4-4 15:00;0.2
688;019;Barcelona;054;6;2022-4-4 16:00;0.2
689;019;Barcelona;054;6;2022-4-4 17:00;0.2
690;019;Barcelona;054;6;2022-4-4 18:00;0.2
691;019;Barcelona;054;6;2022-4-4 19:00;0.2
692;019;Barcelona;054;6;2022-4-4 20:00;0.2
693;019;Barcelona;054;6;2022-4-4 21:00;0.2
694;019;Barcelona;054;6;2022-4-4 22:00;0.3
695;019;Barcelona;054;6;2022-4-4 23:00;0.3
696;019;Barcelona;054;6;2022-4-5 0:00;4
697;019;Barcelona;054;6;2022-4-5 1:00;0.3
698;019;Barcelona;054;6;2022-4-5 2:00;0.2
699;019;Barcelona;054;6;2022-4-5 3:00;0.2
700;019;Barcelona;054;6;2022-4-5 4:00;0.2
701;019;Barcelona;054;6;2022-4-5 5:00;0.2
702;019;Barcelona;054;6;2022-4-5 6:00;0.2
703;019;Barcelona;054;6;2022-4-5 7:00;0.2
704;019;Barcelona;054;6;2022-4-5 8:00;0.3
705;019;Barcelona;054;6;2022-4-5 9:00;0.7
706;019;Barcelona;054;6;2022-4-5 10:00;0.2
707;019;Barcelona;054;6;2022-4-5 11:00;0.2
708;019;Barcelona;054;6;2022-4-5 12:00;0.2
709;019;Barcelona;054;6;2022-4-5 13:00;0.2
710;019;Barcelona;054;6;2022-4-5 14:00;0.2
711;019;Barcelona;054;6;2022-4-5 15:00;0.2
712;019;Barcelona;054;6;2022-4-5 16:00;0.2
713;019;Barcelona;054;6;2022-4-5 17:00;0.2
714;019;Barcelona;054;6;2022-4-5 18:00;0.2
715;019;Barcelona;054;6;2022-4-5 19:00;0.2
716;019;Barcelona;054;6;2022-4-5 20:00;0.2
717;019;Barcelona;054;6;2022-4-5 21:00;0.2
718;019;Barcelona;054;6;2022-4-5 22:00;0.3
719;019;Barcelona;054;6;2022-4-5 23:00;0.3
720;019;Barcelona;054;6;2022-4-6 0:00;4
721;019;Barcelona;054;6;2022-4-6 1:00;0.2
722;019;Barcelona;054;6;2022-4-6 2:00;0.2
723;019;Barcelona;054;6;2022-4-6 3:00;0.2
724;019;Barcelona;054;6;2022-4-6 4:00;0.2
725;019;Barcelona;054;6;2022-4-6 5:00;0.2
726;019;Barcelona;054;6;2022-4-6 6:00;0.2
727;019;Barcelona;054;6;2022-4-6 7:00;0.2
728;019;Barcelona;054;6;2022-4-6 8:00;0.5
729;019;Barcelona;054;6;2022-4-6 9:00;0.7
730;019;Barcelona;054;6;2022-4-6 10:00;0.4
731;019;Barcelona;054;6;2022-4-6 11:00;0.2
732;019;Barcelona;054;6;2022-4-6 12:00;0.5
733;019;Barcelona;054;6;2022-4-6 13:00;0.2
734;019;Barcelona;054;6;2022-4-6 14:00;0.2
735;019;Barcelona;054;6;2022-4-6 15:00;0.2
736;019;Barcelona;054;6;2022-4-6 16:00;0.2
737;019;Barcelona;054;6;2022-4-6 17:00;0.2
738;019;Barcelona;054;6;2022-4-6 18:00;0.2
739;019;Barcelona;054;6;2022-4-6 19:00;0.2
740;019;Barcelona;054;6;2022-4-6 20:00;0.2
741;019;Barcelona;054;6;2022-4-6 21:00;0.3
742;019;Barcelona;054;6;2022-4-6 22:00;0.3
743;019;Barcelona;054;6;2022-4-6 23:00;0.3
744;019;Barcelona;054;6;2022-4-7 0:00;4
745;019;Barcelona;054;6;2022-4-7 1:00;0.3
746;019;Barcelona;054;6;2022-4-7 2:00;0.3
747;019;Barcelona;054;6;2022-4-7 3:00;0.3
748;019;Barcelona;054;6;2022-4-7 4:00;0.2
749;019;Barcelona;054;6;2022-4-7 5:00;0.3
750;019;Barcelona;054;6;2022-4-7 6:00;0.2
751;019;Barcelona;054;6;2022-4-7 7:00;0.2
752;019;Barcelona;054;6;2022-4-7 8:00;0.3
753;019;Barcelona;054;6;2022-4-7 9:00;0.4
754;019;Barcelona;054;6;2022-4-7 10:00;0.2
755;019;Barcelona;054;6;2022-4-7 11:00;0.2
756;019;Barcelona;054;6;2022-4-7 12:00;0.4
757;019;Barcelona;054;6;2022-4-7 13:00;0.3
758;019;Barcelona;054;6;2022-4-7 14:00;0.2
759;019;Barcelona;054;6;2022-4-7 15:00;0.2
760;019;Barcelona;054;6;2022-4-7 16:00;0.2
761;019;Barcelona;054;6;2022-4-7 17:00;0.2
762;019;Barcelona;054;6;2022-4-7 18:00;0.2
763;019;Barcelona;054;6;2022-4-7 19:00;
764;019;Barcelona;054;6;2022-4-7 20:00;
765;019;Barcelona;054;6;2022-4-7 21:00;
766;019;Barcelona;054;6;2022-4-7 22:00;
767;019;Barcelona;054;6;2022-4-7 23:00;
768;019;Barcelona;043;997;2022-4-4 0:00;4
769;019;Barcelona;043;997;2022-4-4 1:00;3813
770;019;Barcelona;043;997;2022-4-4 2:00;3813
771;019;Barcelona;043;997;2022-4-4 3:00;3813
772;019;Barcelona;043;997;2022-4-4 4:00;3812.3
773;019;Barcelona;043;997;2022-4-4 5:00;3842.9
774;019;Barcelona;043;997;2022-4-4 6:00;3849.3
775;019;Barcelona;043;997;2022-4-4 7:00;3841
776;019;Barcelona;043;997;2022-4-4 8:00;3838
777;019;Barcelona;043;997;2022-4-4 9:00;3837.9
778;019;Barcelona;043;997;2022-4-4 10:00;3833.1
779;019;Barcelona;043;997;2022-4-4 11:00;3827
780;019;Barcelona;043;997;2022-4-4 12:00;3826
781;019;Barcelona;043;997;2022-4-4 13:00;3826
782;019;Barcelona;043;997;2022-4-4 14:00;3826
783;019;Barcelona;043;997;2022-4-4 15:00;3826
784;019;Barcelona;043;997;2022-4-4 16:00;3824.8
785;019;Barcelona;043;997;2022-4-4 17:00;3820.3
786;019;Barcelona;043;997;2022-4-4 18:00;3815.1
787;019;Barcelona;043;997;2022-4-4 19:00;3823.1
788;019;Barcelona;043;997;2022-4-4 20:00;3838
789;019;Barcelona;043;997;2022-4-4 21:00;3838
790;019;Barcelona;043;997;2022-4-4 22:00;3837.6
791;019;Barcelona;043;997;2022-4-4 23:00;3833.3
792;019;Barcelona;043;997;2022-4-5 0:00;4
793;019;Barcelona;043;997;2022-4-5 1:00;3826
794;019;Barcelona;043;997;2022-4-5 2:00;3826
795;019;Barcelona;043;997;2022-4-5 3:00;3825.5
796;019;Barcelona;043;997;2022-4-5 4:00;3819.4
797;019;Barcelona;043;997;2022-4-5 5:00;3813.9
798;019;Barcelona;043;997;2022-4-5 6:00;3813
799;019;Barcelona;043;997;2022-4-5 7:00;3813
800;019;Barcelona;043;997;2022-4-5 8:00;3810
801;019;Barcelona;043;997;2022-4-5 9:00;3841
802;019;Barcelona;043;997;2022-4-5 10:00;3837.9
803;019;Barcelona;043;997;2022-4-5 11:00;3834.9
804;019;Barcelona;043;997;2022-4-5 12:00;3827
805;019;Barcelona;043;997;2022-4-5 13:00;3826
806;019;Barcelona;043;997;2022-4-5 14:00;3826
807;019;Barcelona;043;997;2022-4-5 15:00;3825.2
808;019;Barcelona;043;997;2022-4-5 16:00;3820.5
809;019;Barcelona;043;997;2022-4-5 17:00;3814.6
810;019;Barcelona;043;997;2022-4-5 18:00;3839.7
811;019;Barcelona;043;997;2022-4-5 19:00;3851
812;019;Barcelona;043;997;2022-4-5 20:00;3844
813;019;Barcelona;043;997;2022-4-5 21:00;3838.6
814;019;Barcelona;043;997;2022-4-5 22:00;3838
815;019;Barcelona;043;997;2022-4-5 23:00;3838
816;019;Barcelona;043;997;2022-4-6 0:00;4
817;019;Barcelona;043;997;2022-4-6 1:00;3838
818;019;Barcelona;043;997;2022-4-6 2:00;3838
819;019;Barcelona;043;997;2022-4-6 3:00;3835.5
820;019;Barcelona;043;997;2022-4-6 4:00;3828.8
821;019;Barcelona;043;997;2022-4-6 5:00;3826
822;019;Barcelona;043;997;2022-4-6 6:00;3826
823;019;Barcelona;043;997;2022-4-6 7:00;3826
824;019;Barcelona;043;997;2022-4-6 8:00;3824.9
825;019;Barcelona;043;997;2022-4-6 9:00;3862.7
826;019;Barcelona;043;997;2022-4-6 10:00;3841.3
827;019;Barcelona;043;997;2022-4-6 11:00;3838
828;019;Barcelona;043;997;2022-4-6 12:00;3834.8
829;019;Barcelona;043;997;2022-4-6 13:00;3826.1
830;019;Barcelona;043;997;2022-4-6 14:00;3826
831;019;Barcelona;043;997;2022-4-6 15:00;3859.1
832;019;Barcelona;043;997;2022-4-6 16:00;3851.2
833;019;Barcelona;043;997;2022-4-6 17:00;3851
834;019;Barcelona;043;997;2022-4-6 18:00;3849.7
835;019;Barcelona;043;997;2022-4-6 19:00;3840.4
836;019;Barcelona;043;997;2022-4-6 20:00;3838
837;019;Barcelona;043;997;2022-4-6 21:00;3838
838;019;Barcelona;043;997;2022-4-6 22:00;3838
839;019;Barcelona;043;997;2022-4-6 23:00;3838
840;019;Barcelona;043;997;2022-4-7 0:00;4
841;019;Barcelona;043;997;2022-4-7 1:00;3832.3
842;019;Barcelona;043;997;2022-4-7 2:00;3828
843;019;Barcelona;043;997;2022-4-7 3:00;3851.7
844;019;Barcelona;043;997;2022-4-7 4:00;3838
845;019;Barcelona;043;997;2022-4-7 5:00;3834.6
846;019;Barcelona;043;997;2022-4-7 6:00;3826.2
847;019;Barcelona;043;997;2022-4-7 7:00;3826
848;019;Barcelona;043;997;2022-4-7 8:00;3821.1
849;019;Barcelona;043;997;2022-4-7 9:00;3840.5
850;019;Barcelona;043;997;2022-4-7 10:00;3851
851;019;Barcelona;043;997;2022-4-7 11:00;3850.7
852;019;Barcelona;043;997;2022-4-7 12:00;3849.4
853;019;Barcelona;043;997;2022-4-7 13:00;3843.1
854;019;Barcelona;043;997;2022-4-7 14:00;3838.5
855;019;Barcelona;043;997;2022-4-7 15:00;3838
856;019;Barcelona;043;997;2022-4-7 16:00;3838
857;019;Barcelona;043;997;2022-4-7 17:00;3838
858;019;Barcelona;043;997;2022-4-7 18:00;3838
859;019;Barcelona;043;997;2022-4-7 19:00;
860;019;Barcelona;043;997;2022-4-7 20:00;
861;019;Barcelona;043;997;2022-4-7 21:00;
862;019;Barcelona;043;997;2022-4-7 22:00;
863;019;Barcelona;043;997;2022-4-7 23:00;
864;019;Barcelona;054;997;2022-4-4 0:00;4
865;019;Barcelona;054;997;2022-4-4 1:00;3830
866;019;Barcelona;054;997;2022-4-4 2:00;3830
867;019;Barcelona;054;997;2022-4-4 3:00;3825.3
868;019;Barcelona;054;997;2022-4-4 4:00;3818.1
869;019;Barcelona;054;997;2022-4-4 5:00;3818
870;019;Barcelona;054;997;2022-4-4 6:00;3818
871;019;Barcelona;054;997;2022-4-4 7:00;3818
872;019;Barcelona;054;997;2022-4-4 8:00;3812.9
873;019;Barcelona;054;997;2022-4-4 9:00;3805.2
874;019;Barcelona;054;997;2022-4-4 10:00;3805
875;019;Barcelona;054;997;2022-4-4 11:00;3805
876;019;Barcelona;054;997;2022-4-4 12:00;3805
877;019;Barcelona;054;997;2022-4-4 13:00;3849.6
878;019;Barcelona;054;997;2022-4-4 14:00;3843.6
879;019;Barcelona;054;997;2022-4-4 15:00;3843
880;019;Barcelona;054;997;2022-4-4 16:00;3843
881;019;Barcelona;054;997;2022-4-4 17:00;3843
882;019;Barcelona;054;997;2022-4-4 18:00;3843
883;019;Barcelona;054;997;2022-4-4 19:00;3843
884;019;Barcelona;054;997;2022-4-4 20:00;3840.8
885;019;Barcelona;054;997;2022-4-4 21:00;3832.3
886;019;Barcelona;054;997;2022-4-4 22:00;3830
887;019;Barcelona;054;997;2022-4-4 23:00;3830
888;019;Barcelona;054;997;2022-4-5 0:00;4
889;019;Barcelona;054;997;2022-4-5 1:00;3826.1
890;019;Barcelona;054;997;2022-4-5 2:00;3818
891;019;Barcelona;054;997;2022-4-5 3:00;3818
892;019;Barcelona;054;997;2022-4-5 4:00;3818
893;019;Barcelona;054;997;2022-4-5 5:00;3816
894;019;Barcelona;054;997;2022-4-5 6:00;3806.7
895;019;Barcelona;054;997;2022-4-5 7:00;3805
896;019;Barcelona;054;997;2022-4-5 8:00;3805
897;019;Barcelona;054;997;2022-4-5 9:00;3805
898;019;Barcelona;054;997;2022-4-5 10:00;3855
899;019;Barcelona;054;997;2022-4-5 11:00;3855
900;019;Barcelona;054;997;2022-4-5 12:00;3851.6
901;019;Barcelona;054;997;2022-4-5 13:00;3843.8
902;019;Barcelona;054;997;2022-4-5 14:00;3843
903;019;Barcelona;054;997;2022-4-5 15:00;3843
904;019;Barcelona;054;997;2022-4-5 16:00;3843
905;019;Barcelona;054;997;2022-4-5 17:00;3843
906;019;Barcelona;054;997;2022-4-5 18:00;3843
907;019;Barcelona;054;997;2022-4-5 19:00;3839.8
908;019;Barcelona;054;997;2022-4-5 20:00;3832.7
909;019;Barcelona;054;997;2022-4-5 21:00;3830
910;019;Barcelona;054;997;2022-4-5 22:00;3830
911;019;Barcelona;054;997;2022-4-5 23:00;3830
912;019;Barcelona;054;997;2022-4-6 0:00;4
913;019;Barcelona;054;997;2022-4-6 1:00;3829.2
914;019;Barcelona;054;997;2022-4-6 2:00;3822
915;019;Barcelona;054;997;2022-4-6 3:00;3818
916;019;Barcelona;054;997;2022-4-6 4:00;3818
917;019;Barcelona;054;997;2022-4-6 5:00;3818
918;019;Barcelona;054;997;2022-4-6 6:00;3818
919;019;Barcelona;054;997;2022-4-6 7:00;3816.7
920;019;Barcelona;054;997;2022-4-6 8:00;3805.3
921;019;Barcelona;054;997;2022-4-6 9:00;3857.5
922;019;Barcelona;054;997;2022-4-6 10:00;3843
923;019;Barcelona;054;997;2022-4-6 11:00;3843
924;019;Barcelona;054;997;2022-4-6 12:00;3834.7
925;019;Barcelona;054;997;2022-4-6 13:00;3830
926;019;Barcelona;054;997;2022-4-6 14:00;3830
927;019;Barcelona;054;997;2022-4-6 15:00;3830
928;019;Barcelona;054;997;2022-4-6 16:00;3830
929;019;Barcelona;054;997;2022-4-6 17:00;3824.2
930;019;Barcelona;054;997;2022-4-6 18:00;3818
931;019;Barcelona;054;997;2022-4-6 19:00;3818
932;019;Barcelona;054;997;2022-4-6 20:00;3818
933;019;Barcelona;054;997;2022-4-6 21:00;3818
934;019;Barcelona;054;997;2022-4-6 22:00;3814.6
935;019;Barcelona;054;997;2022-4-6 23:00;3838.6
936;019;Barcelona;054;997;2022-4-7 0:00;4
937;019;Barcelona;054;997;2022-4-7 1:00;3834.8
938;019;Barcelona;054;997;2022-4-7 2:00;3830
939;019;Barcelona;054;997;2022-4-7 3:00;3830
940;019;Barcelona;054;997;2022-4-7 4:00;3830
941;019;Barcelona;054;997;2022-4-7 5:00;3823.4
942;019;Barcelona;054;997;2022-4-7 6:00;3818
943;019;Barcelona;054;997;2022-4-7 7:00;3818
944;019;Barcelona;054;997;2022-4-7 8:00;3818
945;019;Barcelona;054;997;2022-4-7 9:00;3814.8
946;019;Barcelona;054;997;2022-4-7 10:00;3807.9
947;019;Barcelona;054;997;2022-4-7 11:00;3805.4
948;019;Barcelona;054;997;2022-4-7 12:00;3805
949;019;Barcelona;054;997;2022-4-7 13:00;3805
950;019;Barcelona;054;997;2022-4-7 14:00;3805
951;019;Barcelona;054;997;2022-4-7 15:00;3805
952;019;Barcelona;054;997;2022-4-7 16:00;3805
953;019;Barcelona;054;997;2022-4-7 17:00;3864.8
954;019;Barcelona;054;997;2022-4-7 18:00;3855
955;019;Barcelona;054;997;2022-4-7 19:00;
956;019;Barcelona;054;997;2022-4-7 20:00;
957;019;Barcelona;054;997;2022-4-7 21:00;
958;019;Barcelona;054;997;2022-4-7 22:00;
959;019;Barcelona;054;997;2022-4-7 23:00;
960;019;Barcelona;043;996;2022-4-4 0:00;4
961;019;Barcelona;043;996;2022-4-4 1:00;1191.7
962;019;Barcelona;043;996;2022-4-4 2:00;1191.6
963;019;Barcelona;043;996;2022-4-4 3:00;1191.7
964;019;Barcelona;043;996;2022-4-4 4:00;1192.5
965;019;Barcelona;043;996;2022-4-4 5:00;1162
966;019;Barcelona;043;996;2022-4-4 6:00;1155.6
967;019;Barcelona;043;996;2022-4-4 7:00;1163.8
968;019;Barcelona;043;996;2022-4-4 8:00;1166.7
969;019;Barcelona;043;996;2022-4-4 9:00;1166.9
970;019;Barcelona;043;996;2022-4-4 10:00;1171.6
971;019;Barcelona;043;996;2022-4-4 11:00;1177.7
972;019;Barcelona;043;996;2022-4-4 12:00;1178.7
973;019;Barcelona;043;996;2022-4-4 13:00;1178.7
974;019;Barcelona;043;996;2022-4-4 14:00;1178.7
975;019;Barcelona;043;996;2022-4-4 15:00;1178.8
976;019;Barcelona;043;996;2022-4-4 16:00;1179.9
977;019;Barcelona;043;996;2022-4-4 17:00;1184.4
978;019;Barcelona;043;996;2022-4-4 18:00;1189.7
979;019;Barcelona;043;996;2022-4-4 19:00;1181.7
980;019;Barcelona;043;996;2022-4-4 20:00;1166.7
981;019;Barcelona;043;996;2022-4-4 21:00;1166.8
982;019;Barcelona;043;996;2022-4-4 22:00;1167
983;019;Barcelona;043;996;2022-4-4 23:00;1171.4
984;019;Barcelona;043;996;2022-4-5 0:00;4
